FSO_Att
8.109425867
2.837458734
4.331020116
6.905366981
2.64668635
8.758978628
3.100764739
7.861833263
2.583788627
9.357503366
8.04276834
11.06367227
3.617208832
8.036788702
8.011876639
9.4758984
2.962376118
7.672895311
5.091000149
5.714342792
7.46432797
3.13145709
3.960585063
7.498347746
3.588062145
7.59265704
4.09162533
3.915494793
9.669483859
2.805479679
2.641048684
1.687948244
2.462902544
3.838366681
20.80651745
2.645044423
7.457546586
10.0838482
2.814023326
5.136708162
6.142778766
8.007260916
9.82741507
10.71310409
6.289219727
10.67841462
8.330729998
7.151728389
4.182822734
2.578079715
4.1049888
5.601314753
7.600390903
6.886952476
7.719101022
8.45080274
15.19057186
4.793163929
11.81173046
9.546529424
7.564475951
4.876199272
5.018944232
7.068816756
7.761974745
3.195125936
4.600242408
2.905884032
4.309600124
6.238205679
12.3451126
5.641714093
10.91828414
4.068048041
8.838742327
7.594257793
10.38702997
6.97945471
7.644826652
4.097193408
8.518097809
10.58315886
11.88877439
2.509270577
3.217342364
11.60387643
6.947261114
6.19082415
5.272956031
6.323019878
3.032411289
8.536124346
14.51629934
10.10759633
9.731027072
4.739072913
11.27299443
5.049160168
2.987266615
5.028696999
2.568970376
9.300406211
4.642784014
3.936672681
7.223569062
2.338338239
11.23784601
4.868456912
9.289667216
7.446591614
5.135689715
2.44527167
2.837873662
9.376147786
10.07005541
2.826891133
4.284146212
9.730200813
2.462222608
5.457819323
3.954316433
7.312377002
14.03735712
5.056757
8.067353426
2.709284729
12.66856442
3.519331217
7.455170697
5.946894246
15.00720648
6.589891941
6.686753744
5.094073189
12.66280527
8.963545709
4.510928656
3.256552846
4.164592586
8.49732249
8.669127236
14.18451582
8.056341499
6.224477001
2.58407852
8.846688638
3.208214522
13.88374941
11.93884773
3.383116775
2.930864157
5.983820895
11.89320527
4.489784571
5.572532826
2.7238227
5.246610487
7.004067111
11.4988154
8.377602378
11.40094402
16.29902343
12.18560322
7.569568291
3.209775535
2.928499864
8.933488362
7.076530235
12.79605146
3.037589299
6.393520984
10.39703933
10.13524599
2.743950434
6.18777506
9.904556611
10.6753151
8.577123818
6.876497112
2.396916932
20.51463968
9.272322109
2.272506918
5.953824714
7.014177635
4.580899062
4.111702961
2.580683569
5.460305094
7.905384501
2.525148539
8.287025251
9.29641452
6.820362791
2.768649498
4.22962839
3.778828921
9.523062405
4.759780203
5.547109545
9.525393025
10.51824717
13.82032588
7.723100067
10.59535779
4.632780446
8.519833718
6.474823374
14.58090319
7.876193283
5.553541279
2.620845009
3.24443399
7.943976202
5.443776342
4.883757372
4.288625301
3.149654347
7.857537887
3.828533294
2.558238946
2.785637222
3.644999574
2.60703333
4.739254062
5.463852186
2.759447195
18.49832792
3.274989934
7.490869429
2.62564408
2.74456074
7.140371292
11.84149182
6.041489039
2.695958727
5.876213915
11.18085757
4.272692761
8.678789085
3.015446801
3.249390333
4.39864984
7.511789372
9.126424553
4.572217702
14.8193984
2.907080353
4.956172323
3.872411141
6.899860525
10.59511685
8.31671817
4.873542474
5.11445863
9.146357011
6.33967166
6.717388802
7.753300406
6.170168008
2.669131512
6.494658898
7.939006839
5.655281534
11.03754624
5.288124432
6.765957995
4.694203794
7.591651308
2.455917157
3.0522474
2.855832092
6.851518292
2.860165901
4.578850486
10.03733896
9.930549557
3.793806466
5.365317021
7.492453829
10.28994645
17.27138522
4.060229098
4.252250882
4.249450593
11.00231264
10.87952296
9.411539861
11.35544484
11.57767936
13.03001848
11.80093745
5.690117274
3.940557141
3.014149479
8.094229089
4.430405342
5.825171869
5.633168277
8.58091505
10.49008928
7.499726309
8.272477906
11.84986632
6.426746806
2.708560566
8.403122665
5.899104994
7.522859836
10.32294934
8.491452196
10.70830238
10.28186698
3.139795278
2.597785526
11.15295999
3.308496754
7.806136909
3.54899538
7.408644593
8.262982379
8.17075435
5.534422898
4.76478019
8.295111898
10.62498911
4.797648214
9.950939898
8.211348204
4.885961209
8.945681794
2.665197121
3.996453353
8.359422522
8.779103195
9.043814515
10.31444204
3.290006151
4.430483905
15.55994001
7.862026301
6.305670598
6.099038793
7.885753201
10.61948666
7.140893799
8.886349075
11.78684753
8.620393689
9.687192976
3.748882344
9.473714947
3.509074166
4.735138758
2.583109329
6.450684839
9.236376629
3.652334459
3.739645704
3.010353936
6.853163498
3.031899733
9.502413254
8.706695865
7.750216662
9.028143344
3.894163977
6.587689213
7.627705094
3.638389527
3.574138606
10.21535862
2.989475743
6.183908909
7.337053126
6.517693922
7.182444203
13.43302388
4.665984979
4.445932405
4.369455394
9.777576387
9.429463215
2.955900602
10.46523362
2.551867999
2.667446072
3.29827277
5.941017376
2.664923968
8.282303226
10.02766388
8.319608294
4.984208392
2.501193978
3.216695983
9.135485477
11.86982976
7.518908668
4.876086512
2.446407032
16.65504447
4.097130334
3.644437579
6.637675373
4.436809357
2.274574339
10.81648923
6.955117863
7.346646946
5.950029449
8.055195462
6.276192972
9.357081487
4.002110565
9.671778375
3.542304734
6.9965682
16.86212305
9.369536907
25.47093093
8.099041678
4.353221585
3.08374155
8.061778077
10.96292893
5.062668631
3.079028027
16.87214869
7.350453824
2.922905615
5.285802487
6.922754396
2.638922584
2.519860097
7.762834366
2.217675569
4.015362548
7.799186892
4.377789436
4.650917034
10.85984084
13.90872414
4.984981635
9.735742351
3.600972757
5.677846471
11.0292163
10.62243148
7.442282988
9.017613945
4.036422128
2.683624
5.483384344
9.142592247
3.653650913
4.907475537
4.547447696
9.07080637
9.148280102
2.856367631
3.108147494
14.24080081
6.903625633
8.079272134
2.641385871
7.91790088
2.565500358
3.918040347
5.787490576
4.784691696
7.274572716
9.112422509
11.38997235
9.427379378
7.159469909
8.007692581
6.965315336
6.514586485
2.90966626
9.412760991
9.445462515
9.959046539
2.840505261
3.504075733
4.555415323
7.833043422
8.721427216
6.122885849
14.63834198
9.734065375
9.519150509
3.938632759
10.22416076
2.993746339
2.15509802
3.320411312
5.030421056
6.472406309
11.54136375
2.963659722
6.567709865
9.23287098
5.580986916
8.099543404
11.18885519
8.508672353
9.135160811
6.357512642
5.442979612
7.916061009
7.462803706
6.360694696
10.30272445
3.310715892
11.38832849
9.135396316
4.686444751
6.886455616
7.904804634
3.249831336
6.87487699
7.817450228
13.89958746
9.622252525
6.807289923
9.163492779
3.541665737
9.52754156
7.687037314
15.87232453
6.188416372
8.34216195
5.874695268
7.335700826
2.61494635
7.369166202
2.598596011
2.967394871
9.279318883
8.384709216
5.173881436
6.188778915
5.907911272
11.47358829
4.888044506
6.268978024
8.912154949
8.998435945
7.670091098
13.23737015
9.064480228
9.663922057
13.8206702
4.347892054
9.171416491
7.616181229
7.422538725
2.631943922
5.117050964
3.291824792
14.61361001
7.201049339
3.15527701
5.331857903
8.918021807
7.46951042
2.85357634
9.40575717
7.139628374
8.827712221
9.43039438
7.921997226
11.75372594
3.34295177
11.789813
4.837075745
2.486674223
9.230587273
9.507690369
4.428388907
9.821431511
6.902641615
8.324609671
9.046104515
6.426802039
6.389623383
8.4563786
3.348579072
2.32996556
7.858499479
9.357775668
12.09538756
10.2895747
2.65877771
2.917321236
11.63812746
4.724046999
3.888910692
16.87795131
8.608953299
2.934079554
6.108342479
6.377322843
3.431233081
7.0401108
6.356623187
5.48361778
6.759869128
2.275122643
3.17624202
2.967367424
7.282575276
9.91326113
2.966317813
3.693618188
7.729016271
3.054046077
7.271897397
8.525319721
3.156033535
5.774041074
11.6262586
8.281601449
2.720432791
4.658606021
11.8179548
8.16145327
6.941137831
3.608120207
7.438566287
7.921730233
24.64502338
7.407274328
2.647205711
7.250343972
5.540545425
10.94289432
3.937625945
2.754002864
8.589655431
3.71666977
2.496977886
4.035525294
5.147792987
4.878286411
8.716198473
4.465353761
5.180304988
9.863351824
2.806193684
4.414938415
9.441361559
2.958604615
8.261450905
3.93142905
2.718846202
3.974275731
2.814622885
6.012338112
8.924854128
2.486218186
6.939309203
10.84638695
8.964952273
7.999532332
10.10076998
2.893285443
7.871252093
2.569772522
5.459764428
4.790515188
7.729500097
5.637224751
10.59774707
4.520330594
10.57242882
6.914386607
19.55307091
5.743724306
8.113043428
7.426354519
2.810543473
2.634899475
7.063029947
6.781445019
10.31829635
10.04432671
7.581524402
8.026540406
10.34114134
8.068098895
4.482612506
6.488796974
3.396740158
7.431190193
25.62768743
9.776799796
7.452544601
6.972062389
12.50629335
10.09915337
7.496906019
10.2935014
7.121654063
6.818106921
10.36950539
11.26993646
8.166095937
5.204600885
11.18912316
2.660135778
6.098216421
2.77631399
3.299063033
9.712663465
2.942438823
9.355754527
6.684331339
9.077832113
8.70959009
11.17433412
7.825600621
15.02432689
4.654868578
11.41809153
3.044006771
6.176965556
7.55180096
10.48660108
4.966322658
4.824860557
4.693197147
9.715710014
3.313680759
2.632448467
12.09298017
10.21017352
4.226581817
8.194911899
4.275777797
7.403065824
12.02667021
6.18859172
9.639271356
8.149502397
11.60407145
7.461278191
9.61442978
9.203360153
2.925893771
4.503927828
9.975964862
4.653596325
9.474576162
12.10993939
8.33388183
7.559760566
2.429847023
9.538134423
12.64958909
9.300113641
7.10071925
4.778803271
10.34857103
2.89215155
9.829525696
4.483941523
6.641062478
10.62169698
8.322657144
10.02285315
4.888663057
10.36459123
2.802739308
8.896998477
3.997101127
3.492727865
3.777439439
8.093834026
9.947755401
10.15010169
10.03901093
7.022538198
6.829618624
7.138075106
5.238552725
9.905004962
9.721748506
12.51952165
8.198131058
5.709395793
4.969553616
4.592468228
10.78234783
3.07591035
10.7067929
2.619944434
6.294279826
7.104552807
3.914972461
6.952998137
9.306453505
3.170241838
6.710534055
7.567608468
8.368200803
2.626428309
2.819495047
3.855923496
10.26666363
14.39416809
6.33339836
14.89887429
13.4646941
5.203545137
7.20384138
7.997263406
8.375616113
12.892654
5.566114138
5.237472812
3.08583625
10.11544213
11.36828842
4.230207707
2.526969107
10.94171237
4.63240546
12.1834009
14.52103219
8.96071032
6.185691571
8.81905017
2.926379204
10.81553433
8.073642906
5.580080641
3.774378277
8.966780136
2.841786536
11.01051229
8.251124898
3.192890862
12.22117119
8.225546502
2.795121048
7.612077867
9.800087282
7.235754418
3.858581211
8.464013723
2.421584677
10.49293032
3.219164727
10.35539657
19.53889525
4.416436335
3.238613585
3.828623517
7.721511803
4.003764098
10.24563083
2.911501621
10.92633329
8.273979367
10.01939027
4.788561707
11.51908488
9.067267986
6.806280917
9.084294935
7.446485427
9.262798722
5.389957855
4.866986775
5.636858092
8.118396881
4.503900589
11.20931923
5.32386147
3.926326262
8.629023006
7.333490155
5.567527442
2.910250432
2.820742677
3.357977543
10.75683893
11.29931903
3.398388313
7.249361442
10.42402072
13.76607859
6.856670845
7.53033854
4.063601404
10.61757464
9.071566717
13.24469832
7.828427188
11.1779146
20.92971288
10.76642887
4.513791549
8.163298314
2.599249802
9.092968407
7.620198888
12.44410173
9.122725703
3.017702485
9.174191061
10.10173937
2.747590733
11.26776016
5.240736399
5.94172751
6.77870282
3.095579831
6.590010507
3.159950651
2.90797408
4.422375276
9.817845222
3.150955829
7.365475563
5.439653948
8.481892835
10.05786861
2.5122417
9.358452963
2.342565826
13.52159291
5.396710485
10.02477922
6.583891294
5.153099429
8.81475338
2.794680607
8.186212802
2.950830501
10.66066926
8.067328531
2.385261691
2.29417836
10.5993832
6.699546015
7.585608155
12.90080445
6.267276068
7.363463866
8.903639586
7.745943453
3.791385346
12.44206129
2.831581518
4.7326551
7.804872746
3.17787958
11.31506896
9.147839305
7.035666909
7.744693279
7.745893865
16.34759331
10.75433977
11.73010292
8.232854762
11.87084067
4.183211841
10.94828717
4.860733373
3.018774782
2.876395754
2.40224325
3.689763654
2.6208481
2.426014767
9.224924372
2.748447091
7.556475112
4.054486928
2.607139675
15.12987476
5.875959645
2.680012721
4.638432655
10.90136091
18.67985531
7.710645888
10.32758775
4.450036386
8.105656699
7.439762986
4.724072645
4.063834878
4.078257918
6.112417588
7.199304727
4.773679978
4.138256601
3.504534957
10.06093639
5.009798289
2.770894039
6.676786557
6.352872977
12.6838724
4.475199601
8.492558434
10.47599432
7.968722603
13.75557602
2.780029028
4.507809033
5.059191121
21.12767435
8.752819384
6.608299772
12.29381169
9.044425356
8.604239965
10.40570271
3.104235716
4.745492003
10.37566556
2.540157535
3.562510622
3.763128845
10.77800559
12.19481822
4.779112949
3.770936811
3.715936401
11.05331879
7.32326778
1.716865256
3.299043755
5.706377306
11.24468929
3.330429933
6.64086043
5.974464555
8.020947342
14.50057801
7.116905456
3.825829676
9.06923788
12.17896278
8.605748038
2.632620909
6.765676282
2.525124107
11.05061129
2.529225176
2.5725626
3.801190883
9.147932215
13.07402981
3.753826831
2.786310758
3.128818007
5.966864379
10.4049787
10.43136335
2.973473413
5.290194608
2.740517891
9.853042382
7.407346995
10.98261633
3.959406976
8.989923042
5.871811853
3.17238694
14.35739624
13.72752666
3.617184327
5.794546293
2.863805182
4.369509501
9.165292409
2.565027431
8.692693525
5.366265844
3.23346087
7.409293477
8.126010384
4.438477496
6.202595975
2.437066066
8.343666823
2.8601865
2.500718054
9.286717831
9.689321495
4.072185001
9.507444811
7.43721131
9.404063811
3.188827235
7.916151802
12.48738445
3.270133133
7.277385879
10.49220089
7.2864233
7.116205406
6.459772591
9.350197837
7.067464332
7.850792278
9.062352003
13.77655945
7.932291127
8.226316727
4.423361103
6.553501385
11.01205901
3.405497434
10.39900418
7.213233736
4.751479171
9.698073894
10.38129501
3.217574962
9.586401989
4.071250439
4.85656653
3.206850721
6.825970102
8.348717719
11.15604671
3.038980113
2.736681443
7.020587328
8.034977797
18.67692758
12.47655625
9.676189783
3.930886019
5.696543793
7.688354783
10.35191781
5.996342501
9.014972858
6.840844568
3.203329405
6.629375129
3.241267391
8.594981889
6.329702222
3.484253513
5.187072512
10.12719119
2.514626672
6.122002599
7.333398749
4.794843974
9.27616867
7.107311977
11.27454556
2.565464222
6.288702143
10.97553889
5.331368899
5.767221504
3.864240074
5.995456762
7.651795293
9.436533241
6.862785309
6.47210605
10.33534386
9.422245677
4.14521135
16.74353919
5.314159949
5.462224755
2.231289018
4.052788311
5.378121694
7.48215696
2.740527303
5.781494664
8.407832905
8.216462594
5.193866403
8.483973889
3.888662936
7.641794919
7.527812439
2.974110371
7.554806779
7.728425248
3.413741654
9.863828403
9.465624152
2.660166642
8.365583361
6.415101174
2.260271758
5.690579342
4.181396371
5.518184394
11.7168769
24.83248338
5.347212394
2.798313171
3.933404674
2.443385555
6.388898874
2.658389628
5.98677636
4.936796159
8.82749387
8.777097486
8.53034303
5.126457746
9.489581082
8.95950183
7.314205102
8.973691545
4.228055459
6.854471975
6.720008655
9.91071923
19.32794429
9.223585632
9.840990687
7.078761701
7.114106816
10.32058994
4.94818258
6.405602118
14.57800453
4.187605628
7.162438322
5.468637658
2.732480842
10.09086939
10.82635124
2.605623479
1.674981802
4.702925607
2.694702182
11.57126826
5.399296815
5.72304549
4.7669629
5.199703982
6.867741345
7.760295467
5.34764491
5.728237792
3.645970374
2.931375679
3.426575248
5.660921857
9.981011952
2.516136734
6.464687602
2.615432901
7.153550741
5.883658084
8.845405788
6.936415245
4.058709475
7.051572858
6.866806899
2.954259799
4.878560262
7.452480968
6.936770371
8.125473939
3.360773838
3.185213759
3.555320812
7.751728247
3.62094426
13.10428983
8.558968902
13.42788302
7.382691055
4.418470639
10.00691471
4.794956991
7.951017387
7.807787827
11.67052665
6.359238139
9.053272393
8.28212413
3.033289239
8.877277076
9.590119821
6.041133027
10.7900291
9.711673208
8.129520158
2.750662164
2.621292618
7.585527366
9.007482974
9.380950301
10.59753296
2.601641525
7.063712631
7.820492471
12.95818624
6.201725435
8.574405543
2.369148911
2.416456331
2.219393714
2.170425313
20.27039431
6.083166849
3.318612284
3.440282887
8.071442088
11.86848068
12.60063574
2.594841942
8.482229329
7.915429899
7.392885792
4.398122909
6.306321319
6.992170456
9.120433237
8.156708358
17.46939919
2.501277268
5.317914703
2.512927281
3.917681437
5.317387569
9.593656779
8.083381218
11.21556547
4.114179037
4.472288164
8.020564743
7.751450904
3.210722346
3.43926552
3.149273834
2.402014355
2.558916845
3.831186072
7.767852499
6.295257299
5.390236669
7.887029967
9.670133148
4.543020483
6.798736327
8.891186207
2.586075085
9.616598103
13.72213613
4.791971786
3.027790834
5.578821935
8.991880701
3.802644549
4.128769092
7.340431324
7.266448319
7.908956994
2.242193649
3.067261715
7.945155842
12.55001266
7.291727916
3.201164
4.972974465
6.913056452
4.962721694
4.735593564
10.64990186
3.97091338
5.148649894
13.90193329
10.43210703
11.97018676
5.531245137
6.265152862
3.209003872
2.541761224
5.342847467
6.768229598
6.236368662
6.911793555
6.196118683
8.999196428
4.077452517
9.159218208
3.173777847
6.710940624
2.613437596
7.021466869
4.204047569
8.424339271
4.079092189
3.680799817
11.10386075
10.22237058
7.182341947
7.496001159
11.1415783
4.096619306
4.543369441
2.641746204
16.92954366
3.982295736
8.200567826
10.09860173
4.923170044
4.111446903
9.843768729
4.684074297
4.920448793
3.310354567
8.978410939
8.421465939
9.486112696
8.587148931
7.707698325
3.292683638
2.619581203
8.734961787
13.15493688
2.774765256
7.872357665
16.56832664
2.813250267
3.182531686
7.541312072
4.703311083
3.390646122
10.29216509
5.073046901
7.801573985
7.289890044
10.02145438
3.820032538
11.34421633
6.93494834
9.964912867
6.633379255
4.445167267
13.75726938
7.139640279
5.190184436
7.921226043
8.796253317
11.9235537
6.96217954
8.576112414
7.164960183
6.993148788
7.264689007
2.534515602
6.985285915
6.692659756
9.159138048
9.263870092
9.894155703
7.769738513
11.41327189
3.922160605
5.030024393
3.101400092
7.589220977
2.524960577
11.76220599
7.436737603
4.275537398
6.81856274
9.140924992
6.821729868
5.693309512
11.4823512
9.866093757
5.254126089
14.42373532
8.352692123
10.1494714
5.129893737
5.131489403
4.836953329
8.691835916
9.90657001
4.128328809
4.797573567
9.504962713
11.94167978
10.7491498
8.185073647
5.215703274
5.610051878
7.720055062
20.12618424
2.860886742
4.218267228
12.13267081
8.10172358
8.660452349
3.484316837
2.590810648
6.211811988
2.357674901
3.392907327
6.205853184
5.976543112
13.24944045
5.3329319
2.231757505
2.433090264
2.885960473
2.867877437
4.494949257
11.17832255
4.850087484
4.931125202
7.88550209
12.5736262
9.512983024
13.41014532
2.558439205
5.948293041
3.266774923
8.140591731
6.847500663
7.875886486
9.52363635
3.425112622
4.666500202
7.740023633
7.394911418
5.061905453
10.53856304
6.292753351
8.495923906
3.643311004
8.501397091
9.298898813
10.88461268
10.87213066
2.450014438
12.36812112
5.237147826
7.052744797
8.009078572
8.925209476
6.22866673
3.149086063
8.441866667
7.071784255
9.332549515
4.805972858
24.03097521
16.0022747
3.451122769
6.638775112
4.742604656
3.624086296
3.152786084
8.984528991
3.903475338
6.755550683
7.222417182
9.276336631
8.859891256
8.862155082
12.34716381
4.425004741
3.12991108
9.423699345
3.030949647
7.68244719
5.566978431
5.934550205
8.342700339
4.60164013
3.059891787
5.648311941
10.05435288
8.134163478
7.816423167
9.431994936
11.75049215
5.98270104
9.358394725
6.583983065
2.996723614
2.349079159
9.029268918
9.742923311
5.516319562
11.09027305
7.673436024
7.308934195
7.861750357
8.795550731
2.924469254
4.774626849
18.75888034
4.715516908
11.8357667
5.427007032
6.297917879
2.804550279
5.225052653
9.757621431
2.790084174
16.19078456
4.730650623
11.9580076
2.941995888
10.97885159
3.549910411
10.27127941
8.647820837
2.806575416
5.563198468
7.439103127
2.692958244
4.530178222
3.459199523
7.933536965
8.176879857
2.629752226
4.808497841
2.740773943
8.063001688
14.56948636
7.699463968
7.481589757
8.436159713
2.577487781
2.886604621
12.35602526
9.521541713
8.217713124
10.66824436
11.17301346
9.111736201
5.163660771
8.074244952
2.337914078
4.353070197
10.86423894
3.973926085
8.170118216
12.1106005
2.973282111
8.08341457
4.412988326
9.213185856
10.46241208
4.517606981
9.158942068
7.256859107
10.44831283
7.789451762
8.644955097
7.507034316
3.942254098
4.460769869
7.427676956
9.362215405
3.844133711
7.06745072
2.336110237
11.1976725
3.643583414
8.621270446
8.728699915
8.904179994
5.29900876
4.84589609
2.832546883
2.54708609
3.53087359
14.63960798
6.046292651
2.822483875
3.891801671
5.357706829
9.957537978
2.449148442
8.785493487
8.9749872
3.395261463
2.682351532
9.464867539
7.485449806
8.352804642
7.790178384
6.183367597
7.930897212
10.26275592
6.015883261
11.07924546
10.26789752
9.008206901
5.692828419
4.688957857
4.720825868
2.787159872
3.563612008
2.578282761
7.291070411
2.568572944
2.659439292
22.4672579
3.390924924
9.920458815
2.955566625
7.396913152
10.82028
2.855162367
9.212308869
8.437201395
5.903437202
9.738310989
12.53961604
4.755530867
14.44192364
9.341720727
12.52795247
7.925062406
8.335071562
3.152926679
7.883383459
2.966823427
4.936020741
9.25926976
9.240767413
5.32402535
2.442892004
8.09438707
6.873463208
2.688064529
2.47043213
11.54152606
7.299034703
8.841515197
3.343432685
9.100632932
11.63991292
5.638641403
13.42492071
10.72354489
5.015313022
8.897254488
9.677350992
2.731409732
4.914570702
9.317495712
8.041726676
2.585764348
5.526117707
10.76739154
6.747234473
3.684698607
4.172043158
9.658674057
9.660180839
8.708139813
4.565544875
6.330363399
5.959820992
8.601593084
5.285056927
8.399254774
3.302863384
6.957843147
4.44771253
3.488801569
6.464898649
8.628399616
20.58151496
7.170080855
2.693837283
4.103253306
11.09994179
6.290448549
2.537514151
2.618595388
10.35408877
7.680744315
2.992603557
8.044932591
6.222469615
2.409830265
6.325281756
8.466738434
9.424205522
10.90891557
11.7212384
5.966093124
9.746707224
2.406883766
7.493127834
4.675338834
5.935176865
11.2593574
2.364282737
10.96770255
5.64489559
8.647084123
8.969052433
6.518399391
10.3901955
4.419707955
8.475905409
2.430599896
3.92019441
6.844832358
11.37023308
3.17516973
4.284620218
13.43830712
8.519862404
5.402182461
8.250317031
16.68354735
9.043169871
9.022346873
11.26906201
8.647477996
11.54660685
4.429006399
4.655010818
9.686978172
2.827726581
2.824215747
17.11323973
11.43339755
2.957013135
2.871256202
9.549587103
7.27695423
10.39243755
9.549544163
8.369589001
7.789334426
7.457715276
5.352792338
7.571055017
2.684313688
3.503415887
6.772648215
10.19713143
7.804358015
5.447582109
9.907228605
2.943733068
6.168575087
4.328094918
11.07637238
9.558685717
5.903088236
3.918690373
8.353562661
6.491983787
11.83186436
10.02582015
7.439576305
17.3439156
12.76030803
4.387451953
7.129806897
14.77278944
7.892010986
2.296749317
3.649807811
2.640593334
4.993691734
10.36127262
3.885555723
8.896340016
2.816074126
20.88353941
4.774923525
2.531136266
9.311622039
2.561310368
5.818910741
15.52647515
3.643695702
7.993351118
2.261543475
8.229980118
7.969349436
2.034049131
9.411194003
8.018698332
11.11021369
6.194893218
2.810870952
18.2231084
10.60261842
5.085953983
7.194886625
10.16750229
19.82022046
5.820738836
11.05443507
7.687505259
3.148766726
6.9226487
6.212209747
9.462030102
2.911518334
10.50869163
9.023930731
3.419373848
2.929396583
10.63663789
3.036703515
4.09182609
11.40528485
8.572740871
10.97938885
8.765625984
6.883910238
3.018108703
10.23523078
8.83406706
5.850519246
6.641039743
12.43861029
10.70636099
8.577968743
2.570617166
5.705462376
3.924502779
4.384297193
3.38671202
6.056529095
8.634849404
4.314201234
2.472402871
10.34358017
10.14796212
8.921328809
9.107017273
4.167947528
7.455930936
7.738488369
8.6059771
9.239786694
3.882582762
4.81059624
9.138274229
5.426989803
10.4774911
7.030711541
5.6373651
3.06220864
12.09743523
9.882134179
6.584733245
10.10490362
4.276753149
9.908342455
2.775157811
3.743532768
3.160500697
4.587126985
7.696953174
5.871352597
2.686558208
9.650781821
8.710798643
4.633919322
5.345645108
11.00096092
2.434981555
6.509720611
4.926432225
4.107549081
2.871598934
7.037269312
2.410193277
7.483976659
6.600557841
3.366440032
3.953587137
8.77277283
3.314621114
2.698247409
7.635904083
7.260357101
6.862485792
11.72333416
3.674573044
9.797325418
8.384255123
10.01297332
3.22853875
8.56151958
18.41738139
12.68151031
7.221361947
4.504976553
4.638351108
5.437296315
9.298243503
3.637893534
4.038310242
10.86967069
6.466707554
7.3308372
10.39127926
3.843047354
8.207555236
7.569546416
3.866280349
3.216328341
9.801675998
5.125101902
7.81330384
2.46772727
19.39114536
9.025319188
2.548250214
12.81164989
7.012435629
6.545310044
10.51820793
5.593766506
10.25484194
10.0553163
7.203766217
10.24136279
2.648131236
8.252062209
8.332491535
2.678786649
8.821029657
7.36659299
10.08390064
4.819516409
8.483682678
9.027564268
4.15352327
4.246998252
9.674219339
2.077274566
2.653031568
5.532518826
10.98983496
10.46886514
5.348662237
19.59052175
4.09876404
4.815584203
9.117767035
5.176824417
4.369538685
9.783785792
4.943584633
9.017654571
8.335425836
9.851430842
9.919704506
5.16116481
8.773194622
11.37077237
8.711041481
2.443873319
9.269910479
3.639331791
11.06710291
12.4378458
8.98097772
6.901503227
9.02687791
7.940541684
5.246327619
3.292930761
2.778601186
4.914373438
8.075442521
9.139034299
19.18899453
7.057479494
10.98940517
2.443594428
21.10669444
