FSO_Att
7.538472663
6.183849569
8.837170977
10.5514574
3.58720473
8.46036088
4.741683408
6.596208509
8.53023025
5.189139468
7.661313565
2.76551759
5.147193049
18.90714437
9.842236804
11.25830203
2.818104383
3.629480857
10.25222148
3.877183505
3.670485679
14.29248016
8.320495707
6.941395805
2.732657931
7.971975804
2.434763584
10.31060961
3.5142794
9.472720457
11.30458764
4.354027964
6.232553925
5.759290788
4.422910246
4.436966931
6.893775006
10.77692067
3.529042965
3.404633524
12.95535146
7.299485825
5.809305415
10.11091287
8.592792433
7.159931538
11.34374527
3.857256114
9.96927191
3.636355959
9.025151841
3.642579237
13.75662785
3.598152352
10.46619289
9.500103829
7.714510875
11.33011767
2.823042903
4.878451249
3.558674239
9.742621901
11.04064847
4.069189125
17.79983751
3.45841831
5.725959097
19.30239678
12.34914675
16.1658548
20.1070964
4.582571222
12.04069297
8.211362107
9.629548756
6.429011532
15.53664454
15.38684092
2.803244176
9.813702557
5.020940808
9.067082782
4.085461245
10.16751915
6.733243651
4.587168726
8.166574662
6.305416658
11.3740028
6.985284994
5.573774763
7.192440451
3.691351186
2.415773566
11.02777586
11.43640955
11.68862816
10.93993381
5.686801251
4.044179252
6.746534363
9.174613039
6.114977877
2.571295093
12.04568924
2.465377793
6.969512155
4.070981243
10.244435
6.778709431
9.015961168
7.511658073
13.18010293
3.727232622
3.376062715
5.316873676
6.677419899
10.2382448
6.270253245
2.543117394
6.37361009
5.210345277
7.632675289
10.33547393
7.081031374
10.47065811
9.408954231
8.727488682
2.563900382
5.283215011
5.728033803
5.233546541
4.547058674
12.80488263
4.080829022
16.47366437
8.570555512
7.040485918
3.111240057
2.370305413
10.98057106
5.896676502
13.95570871
9.202861588
2.139618893
8.390488183
4.528972643
6.957463503
22.41956367
2.666002746
3.17219773
8.429572655
12.78603845
4.226338213
14.75904251
4.941073395
13.31752676
2.385983917
2.878759673
2.963877745
14.37028608
3.339845297
2.363820083
7.009246113
5.919254156
7.229723379
24.58832713
14.13985731
2.801504658
3.244180717
2.624607055
3.499928519
6.970765365
5.269453097
6.327746859
17.61886071
2.298765159
5.221693037
7.478295568
6.096317595
10.14984758
6.530487006
14.5092691
7.385272367
2.464105013
9.582561562
12.94867607
2.718092174
4.796299843
9.222427284
7.336115287
15.44466373
2.649088163
11.27732223
7.125989959
14.51235447
2.609672202
6.274608436
3.463018344
6.931101983
12.16778356
8.987548872
5.08958913
6.31885092
5.644828176
5.498331909
11.89216908
2.703817326
9.173831826
8.394693685
9.072821932
7.467313753
6.732087015
3.268276042
4.332214325
8.039748931
6.183279109
3.453052647
5.479621579
11.17320907
7.868402626
2.932523719
3.513034476
8.646803946
6.835413676
3.408271625
5.653218762
7.131114885
9.533641569
4.474018459
14.57392084
4.30737358
6.576490895
11.53400327
6.387746695
15.41834847
9.308160927
12.09768096
5.333705775
8.057902094
10.37538954
2.967729733
8.846051871
6.424843537
2.614655024
5.984319967
6.52451906
7.820441568
3.246408904
4.903369344
5.838017013
6.013737556
10.85566944
4.304591006
13.58465464
9.951554879
10.20789487
11.69790798
5.556166981
6.402736314
4.902434443
16.01742977
9.49431611
3.194245784
3.566777934
7.283695331
5.114218119
6.569925621
8.555739247
6.816426062
3.202458357
11.10020606
19.5420663
6.477552708
22.45588061
5.673651301
17.77780765
5.712602708
11.77000963
10.87187637
4.787151451
5.942606887
13.20602444
5.629353184
3.195181852
8.684667502
8.200881846
6.325039223
11.66696933
9.600853786
8.315759373
5.917384215
7.867873329
5.443237238
14.37065266
8.652833154
6.995098254
6.353207804
9.875715447
3.352318136
3.831457246
11.13103781
7.876207719
9.220891468
19.82137799
4.892975852
5.742661592
6.614522014
3.521829636
9.927509825
10.04482015
11.35645875
11.3835984
8.964164506
2.386858008
5.330263967
7.705478464
24.19650167
4.372897243
10.23138129
20.74948587
5.804346936
6.771174728
6.11405678
9.109158142
2.656260738
4.806547384
6.293625081
5.303447286
7.384943541
11.34021726
11.27724653
19.2837469
4.675622391
6.737628965
7.691903102
2.625402951
8.673513469
8.03075227
3.770647971
5.281498969
5.300167456
2.761015462
7.527864742
4.648909711
3.556224707
3.493745933
9.905251389
15.67643179
6.564808703
2.522759743
4.237953936
10.30047768
15.91371137
12.69573272
3.528699912
10.07946208
5.966507808
3.623443756
9.064884737
9.532428884
5.294420296
6.305321545
13.34166993
14.39526815
4.035334928
4.99407101
6.849136701
3.765198476
6.531769842
8.863525371
7.310577475
2.778114352
8.950941268
8.326453343
14.00831157
8.378989044
9.786200948
3.735334701
7.316270553
10.63911523
5.379876439
10.06249719
7.974174144
3.666295289
11.89151999
3.456167903
3.08170256
5.986003089
13.84939171
4.017659862
2.821160201
9.976864079
3.225725881
3.595043292
21.68161798
7.951159997
3.291759689
13.77565305
12.17939343
11.45129629
3.088259125
15.42907958
5.097862975
8.389584348
3.670847393
4.279749833
7.941965177
2.196902983
5.157347005
11.97820333
6.069940478
8.074157342
4.759168447
16.53575136
3.032878437
3.378541195
2.569462212
2.92705284
9.992874616
10.40112153
7.058022249
6.76944942
13.69767964
2.980769077
5.771786559
10.67622914
5.476021923
8.584720058
13.24646071
5.220098238
6.108982184
7.610622852
10.41601626
8.481401229
8.445430068
7.160759062
7.324258847
3.352803646
6.675097999
12.64637503
9.255397281
21.83252001
6.514863489
5.310542981
8.285545768
8.268960544
17.33442375
4.822982886
14.24280009
2.558372098
7.063982399
9.83459143
23.96392566
9.085218978
3.003689893
3.013575668
9.161064425
12.66902139
6.608913337
4.080440021
6.727097733
6.907741283
14.70282271
13.04484074
6.192507495
2.106008146
16.25659425
13.44465886
2.333541214
9.358572132
3.634887088
6.873201578
5.92451255
8.041178631
3.151686098
2.504937872
8.066340309
6.505177617
4.706428482
4.971263685
18.84136004
8.362173272
8.760876253
5.397181273
10.1354684
4.406676649
3.680465391
2.460885844
8.081455818
5.036233865
4.084434523
8.357810237
11.29295504
2.898981529
14.4328662
4.239011424
5.772910882
11.08208817
2.607021343
5.866458141
5.637322735
2.653378904
13.71263129
4.796991062
3.129225019
2.990740551
18.15913196
5.889235143
3.356742686
5.037031347
10.18826507
6.590964006
3.650657044
4.00824957
4.707537922
22.30547212
4.62843528
4.658428199
4.593340469
9.323717805
11.83078606
13.28350581
9.242793669
17.23893056
10.39914578
7.532855979
11.63536752
9.900037787
5.615344807
7.534283085
3.732864586
8.047630157
7.188698848
2.968162117
5.764411122
4.816858472
9.666960323
6.826476321
7.467744906
3.570098056
2.426950525
5.921484446
13.457314
5.104368874
3.503143125
7.481812519
24.68699635
8.95286012
5.88616196
2.659025497
5.852703083
7.638560014
4.645388338
5.552755633
3.048002534
6.937111546
2.604095659
5.766207234
3.383548865
5.027860994
3.392935312
6.572872804
4.38741375
2.595528399
2.357491408
13.02409656
18.07804664
4.667987856
3.542138887
9.26767379
9.767098337
6.664470972
2.987562864
6.556980883
5.787663021
7.101427484
10.00067864
3.513130826
14.9181333
10.30279818
6.919671432
8.314014453
14.19533651
5.357929644
8.560772772
6.197714784
5.716094602
6.889889827
9.211014173
6.627375972
9.975303182
4.489958473
8.341473479
4.099490073
4.670454746
8.357168393
14.02292191
4.425035513
6.275203824
15.31078073
5.754565626
6.573573894
7.781527467
3.633645595
16.24636406
5.910467341
7.439358257
3.162293674
10.75775545
3.641581573
10.66269089
12.86611458
7.217301454
7.680054978
4.420055873
4.814718512
7.630909781
9.135248181
16.13722657
7.974587536
13.88303893
20.12395292
6.540385583
9.405042459
8.029805253
9.762214357
5.995567366
2.743604275
3.962413543
9.733035536
9.082841828
10.53501226
5.996002448
2.987431124
10.00415672
7.210564135
6.688006673
14.70704483
11.09229134
5.363693604
6.504439512
12.42004142
14.10718974
6.538035226
5.410822289
7.427858018
5.567721192
8.067840958
8.350944498
6.943333704
19.4967782
7.744431949
4.426454724
4.61814705
8.668254189
24.42007821
4.402309345
12.42947231
6.041660571
13.24259995
3.309654429
12.77464694
5.938043949
15.24296777
2.826202038
7.319627184
17.08993156
2.704174544
9.58530475
5.675153508
2.965015235
14.83459522
3.363677559
11.08494369
8.090565304
2.93610534
4.520478719
6.663458431
7.176605595
7.581593573
3.749329051
12.28247155
4.194586407
9.071617114
8.646335032
2.482593857
6.149514427
15.63944274
6.760248915
7.007087331
3.966184876
16.23788968
2.541446051
13.63920781
8.088827665
7.560051118
3.532774855
10.42126708
3.157260461
2.274748779
3.518711775
7.368712073
11.43975831
21.8096586
7.122991176
7.16922852
7.498851101
3.842301695
4.366246844
2.937016983
10.59373493
6.470407295
4.027892572
4.337658057
3.844603129
8.341724274
6.483937411
5.07490582
6.6545397
6.649871141
5.328896543
7.426763355
8.179983836
21.20405445
8.632242464
8.149997458
6.693923838
8.748217271
7.011384403
11.08615032
6.642503285
2.826100487
11.74825596
2.695159831
5.998383853
6.188282715
7.421087711
2.312672187
15.50027474
7.820322469
5.697767785
7.360565434
12.14378497
6.821605412
17.40938871
6.738787589
3.184124172
7.472352163
7.090764538
3.243698389
7.086355468
8.431799473
11.73765941
8.214681433
7.535617804
9.283575511
4.748392224
10.50402575
7.642879653
1.879152371
7.332769323
20.53413127
8.445450455
14.9635301
7.847479444
11.1032556
3.907755482
9.804499553
7.3533821
4.961310484
9.34569864
8.796234477
13.04215166
11.34601287
11.53885822
6.162726378
3.476100911
10.07698669
15.54925279
17.08069667
6.280134721
4.320807561
8.132314754
7.492102337
20.03831531
8.157890379
8.186777124
7.45880152
7.637033537
4.788913536
10.25658316
2.871061968
13.92518374
5.912878891
12.34298046
3.474461841
3.26409467
3.420978913
2.409588567
6.268274865
6.569186333
4.467769428
6.555280888
2.582817615
6.978737049
3.429502489
4.505183987
7.123245284
4.261475535
3.457293238
12.4879242
5.738490662
14.39132961
4.90055365
6.821803323
14.09021763
6.663134947
13.15347515
12.48413812
8.956557653
11.90645333
6.743662439
4.662833576
4.739182649
2.882768136
11.28169066
2.612649524
7.728853312
14.01203333
3.163071783
3.110737707
5.297911218
3.156711563
7.885064997
3.535438065
6.375961028
7.990412138
8.104911344
8.176439225
6.563115344
4.060525985
10.46526782
10.19554318
11.26018714
10.61864217
2.4530855
4.767635193
6.465496219
9.377172409
4.399281967
8.363309523
6.337844
14.19257432
10.94753539
8.851764931
6.718630395
17.21122457
6.579834843
5.800027036
2.652884826
2.816479688
13.71068934
3.584409138
12.79388737
5.412055846
5.65506138
7.861346455
2.449458614
7.468232616
7.829880642
16.3929813
5.501573854
10.15798786
3.574742173
9.419396437
7.914926871
19.32248979
15.43988936
13.84834155
7.528574362
5.696256909
8.392399328
3.262143368
6.284267949
6.464264256
3.09325518
11.53419252
4.562621199
7.106537127
3.632657199
8.548012539
7.163596218
12.63823323
4.877933907
11.27540189
5.654561996
13.51113065
3.776302781
8.694766233
4.177620866
2.309206193
11.06882237
4.05540648
5.026182015
4.766705447
10.57945474
5.513966677
4.084461968
2.681707642
7.557039231
9.996187421
3.814093765
10.74144014
12.60331746
8.547882015
11.12305256
6.584088169
9.906545971
6.663882887
8.053243937
3.252338062
4.02444114
3.325242149
3.828420626
18.66484179
3.580913445
9.300943364
3.160354912
4.9581399
5.458620468
8.711456191
14.13467607
3.254556844
7.353561954
6.628120482
7.589791719
9.041056393
6.785642928
9.987053938
7.693096863
9.633934844
9.976365171
9.159490465
5.551450355
3.962471678
12.26179672
7.711325548
3.574177543
7.8496418
12.35558896
5.880011944
4.279836315
7.438080758
12.96602788
8.634761278
3.073970366
9.399765529
10.91766624
2.940002865
6.171420966
10.26202957
2.79013505
3.048665432
4.229614318
3.787615159
7.386709069
13.8444006
6.623438454
5.754776928
5.984542312
5.0426297
9.402394311
10.12730549
10.97280034
5.608560124
16.90336231
10.44055409
3.650983943
6.849057634
11.01124584
10.26388666
2.754795209
12.05471879
4.355710535
9.308323152
10.80261
2.954153948
3.707047677
6.363324621
5.671772102
3.013122341
10.61070805
6.723134677
11.95051092
6.092151206
7.878654114
5.789648868
4.348874765
4.961359036
4.075093606
7.647263833
5.966043453
8.825794237
5.681104517
10.25006948
10.98301872
20.45042797
3.039016835
2.531188989
11.07245507
2.732028463
4.433445493
2.959901768
5.733622949
22.11247419
5.173861579
10.64142147
6.046215508
7.357464334
5.99463524
10.23795163
17.33923947
4.594299892
8.384830313
14.22820881
5.283162096
5.108909292
3.368201258
3.62670648
7.903600012
10.81278701
9.721732159
11.95004878
4.83241031
6.298776045
11.17195354
3.228805494
15.57017884
23.96901432
13.84015974
7.662923543
9.569669657
13.29724493
6.343755425
10.95081217
4.080960099
9.557660159
10.0772741
12.1691492
6.359601304
3.663096434
9.383427051
5.419277989
9.985470911
2.169908502
14.92180363
7.351798188
9.170741684
9.68875982
9.049954926
3.506794484
7.412269715
5.187133153
2.469119292
5.467432835
8.883295721
6.120932269
2.814787578
5.473205268
9.890910073
4.185007363
10.50378191
3.518409925
3.51141029
7.675259526
4.638219632
10.71995
3.014993514
5.49417314
9.423624793
2.824075691
12.42452417
4.223013585
10.16910537
21.62525725
15.69351648
4.180174644
3.016710832
7.889312291
6.340362024
7.967475198
3.290674692
6.594718482
16.80406886
22.17439657
9.250904562
7.272438458
6.98348418
5.900920175
4.390144158
11.51931004
10.08399475
9.46936496
4.917188206
19.33802256
4.105700627
11.6453217
15.86159824
5.832362072
6.511320284
3.315477616
3.755609975
6.332857261
4.722526446
3.757554118
2.437885743
3.301108728
8.128658759
6.536205956
6.360551558
13.34194636
10.62152418
4.977526724
4.027539039
5.792225495
9.714092142
4.510565542
8.314980976
9.312894323
5.773171405
7.048848912
12.33963673
2.95866786
3.639609513
5.605976687
2.744738478
2.790570271
8.675827244
7.33513479
8.200473755
8.362653744
11.11876996
9.73329372
9.193119903
8.79858413
16.4446207
10.072757
6.745352958
3.121758371
3.509061191
7.812516111
6.38942945
9.391372766
4.541654512
10.3849401
8.368309996
11.80436615
7.966866995
4.928012407
15.15591738
2.461196833
3.829147378
15.63263937
7.714983411
9.93597188
6.493740178
9.132624908
10.46423485
5.383392481
3.799726281
3.025187261
4.527863971
13.20027142
4.994589173
12.79700543
5.660678596
7.98747801
7.135723754
3.550101214
6.228883613
9.731475689
7.165669138
5.942635127
16.82612945
11.71083448
7.973242854
6.004137703
19.94301625
3.435257934
9.343683976
4.176426482
7.257931545
3.761565074
7.980652829
9.990253004
8.43548778
32.25019276
4.992860674
10.29267296
4.562266854
9.472421996
3.881218373
2.607963453
5.666403257
6.570021877
7.561939841
2.886828597
2.754843497
7.928287273
6.244505774
13.38260635
3.347871986
6.847885743
2.948801704
13.92781593
10.42508117
5.030899616
4.682235473
7.749780997
10.17305536
9.033019329
15.13856787
4.645193876
6.500461738
8.909958477
3.307014538
7.919180244
7.952823059
12.23543604
14.72289655
2.576635051
9.935735635
9.860963225
3.007421199
7.826616364
4.2548457
5.959836613
3.134234275
11.81692779
20.67588173
20.21459109
2.501619013
7.576432534
6.364820914
9.978569598
6.078841301
9.711318864
5.295011386
4.243597396
3.685216032
5.140542671
9.467443144
7.812661423
3.959847321
5.24891802
2.789268539
2.720203852
8.008567278
3.612126803
2.836469989
4.089488885
10.37373914
2.441488888
14.13364446
3.250161438
3.222755745
9.403486005
7.141255203
15.31450298
3.30610304
10.7941802
3.153815916
14.51486778
7.447479964
6.25441529
9.02840914
9.432358141
4.527096414
5.720361975
10.03440055
5.411433882
5.285116486
4.170353333
12.86310881
7.743590431
3.357706875
10.47390508
7.197625315
14.93955774
9.559241086
9.882977752
8.990495943
14.09559158
3.940550526
3.352361059
3.472768947
11.25659791
3.67282301
10.74971125
7.2848297
9.357758454
13.0932494
9.58494514
3.914408922
5.715451647
11.25435744
8.57456903
10.53893785
6.561546614
4.350727391
8.695896003
10.40902355
2.945420894
7.476228246
6.468502397
3.611636028
5.129513341
7.855080416
9.657011905
2.732030837
14.03484698
20.06918015
7.290011913
12.31307391
6.552685317
4.847252628
2.252450069
11.57260493
3.626209116
3.562826341
9.054990759
7.342368224
2.342410279
10.26591967
6.750373723
11.52400615
18.18322475
6.794155584
5.813643488
9.803004226
5.792905977
6.886479561
2.623850792
10.71054311
5.246773341
5.928244432
9.720121592
16.15450759
6.974234997
8.034374556
3.538208315
3.498765343
7.166029521
12.5043316
4.317242631
3.877804881
12.36501748
7.657656928
7.028012161
8.925253752
15.05834423
2.634731416
3.588622737
3.074771315
16.85900058
8.843452446
5.453347369
18.75201468
13.14024546
4.704579464
3.718815434
6.879430153
29.84942827
19.2251603
6.945910668
3.116738362
8.389950027
3.121355074
11.29328523
7.46838814
2.730116142
15.64890746
16.85294231
7.383547963
3.131821668
5.095017013
10.24903986
10.76106589
7.021265141
4.373104743
6.492761316
2.668108594
3.262479197
8.63906486
6.953325115
4.082487872
3.065154661
2.328390806
11.54248515
2.337231913
2.576600965
6.461743336
6.112239163
9.035170275
4.574816947
7.472758674
4.624172813
5.783550146
10.2906327
6.825765847
9.50270023
2.724337164
25.83924546
7.882654753
2.702419181
4.956087212
15.67105186
8.08021075
14.0295303
12.37053025
2.967641024
9.412945101
7.855635958
18.49986708
10.11223575
5.956048191
7.243033859
6.850601057
6.305882329
14.63303839
10.34614118
6.770786428
6.106446678
5.073110485
15.08395816
6.465136405
9.11925113
15.74685778
3.150879273
7.040228444
6.485466754
6.629241944
13.29736763
3.394597518
9.909608952
7.254035822
9.060046735
11.92454306
7.147446499
13.45918815
5.652085163
18.29766823
14.34887589
11.34170417
10.29815531
6.685925948
15.83846819
9.291468457
22.74913345
7.416278385
12.87668736
10.64243033
10.5421535
11.1783403
6.689273524
11.7656715
4.413892645
6.404902042
2.807578494
7.036229653
4.94231495
3.880945732
4.68175223
2.774138665
5.366401838
4.07355493
6.89193637
6.357537682
6.482077774
10.83355026
11.06691326
6.947896085
9.909125443
13.91838382
4.875525972
3.269302006
2.919440985
8.126255681
16.44938029
2.528139135
8.714818055
5.90734539
9.600777148
19.87384543
7.096359392
3.428589836
6.62885846
2.38831469
15.78610324
5.868723621
3.76952767
12.012602
4.173206651
6.834717895
7.170977838
10.47904843
4.491102977
9.579011097
5.680165511
4.281615641
7.578276079
3.926603705
8.341453991
7.111087497
5.534954383
3.314894375
8.672831231
2.797703405
5.485785504
10.64902207
3.253895441
10.33193814
14.16370725
11.55009617
2.994234896
12.86956715
4.497313345
9.380459958
9.818218697
13.51133549
11.05861899
11.87602333
4.438080855
6.101149748
9.682816149
15.41501736
11.84106836
2.710516476
11.93146099
8.644531274
5.504614003
6.344753893
5.630225757
20.83763277
2.783500615
2.971759765
8.693757549
13.65563228
11.07688809
3.556032712
2.218801295
10.4118357
14.68939686
7.411470569
9.524037288
10.45804834
9.526100858
3.486812923
3.061426794
9.056313097
4.799894261
6.125256592
5.833543675
5.815928947
3.901303574
5.525905303
2.698536829
14.46618095
27.77594421
2.5937271
5.763820918
7.774383225
13.87170115
10.30090997
5.051228966
2.791274518
9.714888013
9.877867147
6.886263734
7.526102113
7.575175993
2.302157837
14.62476932
14.54371815
14.18284926
6.431758542
6.127746744
4.669621333
9.420155519
7.351951984
12.03819512
10.45142564
2.999180131
8.431173467
12.10649553
14.80820961
7.683026916
3.17385119
10.46560815
2.772657677
7.321050508
2.797609231
4.971552003
7.977204686
11.74496959
2.524127545
7.139398738
3.564232425
10.99828502
4.088835425
4.435025771
5.567057626
4.527513502
9.698138456
12.47697797
25.07974002
5.13131316
4.859300684
9.085288997
9.096515154
5.724698822
6.081755621
7.178806236
9.972454281
5.779151384
10.05233707
5.409059463
8.82644337
4.88524972
14.51304973
6.724777033
7.97399852
18.81354135
4.445852219
5.326473777
7.119437745
4.709856662
10.34994315
7.282166151
4.964530507
15.49631031
16.22713372
9.54128427
10.76774362
7.024154673
3.533505121
2.091394637
4.146263303
12.28492151
8.29827252
8.031168102
11.33264919
3.082402282
3.712016422
6.333170018
5.716938236
8.96153311
8.065140148
2.792794954
3.182070599
3.728263053
2.580418081
5.19164718
6.656455688
4.915560294
11.32021391
8.106331051
9.783333413
3.974790052
9.305107595
9.422938932
6.980464975
8.325921434
9.442887994
8.864801593
15.93318849
8.187402866
14.66846375
4.552300223
15.01335003
12.09814959
15.54119839
3.631888976
6.934592144
7.145497013
3.99664982
8.946810825
6.105389707
5.252713806
9.727353729
6.390157831
9.286573107
14.33686743
11.9970788
4.548250937
10.16410351
7.53055398
17.04014602
7.352515658
7.470000575
7.534623385
4.279926359
3.386071929
4.189469391
12.01998744
10.11417563
5.640698781
16.25028897
3.0182725
3.504297425
5.487853174
4.284149492
8.102494003
6.832707586
8.482456408
4.376535048
20.10018253
9.623093558
5.176557869
11.40579565
5.399210986
3.224527344
6.257066672
5.50148168
13.38978959
2.651246635
4.972443011
7.860724985
9.270901055
2.319157256
5.677662583
6.617992277
6.05720031
3.209648469
5.794688801
6.485630977
9.734415203
6.886150388
5.020740861
7.265324443
6.061805049
3.453005675
3.448718138
11.46215009
16.44281889
5.455020167
10.32149888
9.043159752
14.75987799
18.91583638
12.76725346
9.144688222
16.32889041
21.31720995
8.522990049
6.215194114
16.15581813
7.698778889
3.27203537
18.83041225
8.786950774
7.347773791
7.694494587
6.809728884
20.78517819
